query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChdDSUhNMG9nS0VJQ0FnSUQwbm9LZjBRRRAB,https://www.google.com/maps/contrib/118430736161589419306?hl=en-US,Ally Harrison,118430736161589419306,https://lh3.googleusercontent.com/a/ACg8ocJIOjf6LEwLxAjhq_dO4F7BQoy-tku0lpiJZBoSBp6eRw=s120-c-rp-mo-ba4-br100,"Costco is great, it is big it is clean neat and tidy. There are many bargains through out the warehouse, there are people at the end of some of the aisles cooking food to Sample and try before you buy. There are many brands not available in our regular supermarkets,. Sometimes the prices are no different to a normal catalogue sale price but can be more beneficial buying in bulk",https://lh5.googleusercontent.com/p/AF1QipOA5Bzk50aDsKcIHlDiX35OqElS26vsTl4ufECi,"https://lh5.googleusercontent.com/p/AF1QipOA5Bzk50aDsKcIHlDiX35OqElS26vsTl4ufECi, https://lh5.googleusercontent.com/p/AF1QipNThrUPAoWqd0GFZpYZqtPj_K-9DqKWcQwztIp8, https://lh5.googleusercontent.com/p/AF1QipMea-VZv-uh4MMZBvV8y0evapgey0GkLWQHj01k, https://lh5.googleusercontent.com/p/AF1QipP_lXegfT8getQwfs0Usu6acrwPJPPsY2cxbEfo, https://lh5.googleusercontent.com/p/AF1QipM3FF7hj70revi_la6z-X0kZo6BjWNjAHQz8xv9, https://lh5.googleusercontent.com/p/AF1QipORkGPzHAMsCSEd4IzrmzBT1pU-WeOEe5cK5y1s, https://lh5.googleusercontent.com/p/AF1QipOVSZMzGZATpbzBvXSUu1wXKG9_ivgDPQh7toku, https://lh5.googleusercontent.com/p/AF1QipO7Bug8-l8_Mp6nFVSmnSwIeaWqQ6ihdjoqUZmH, https://lh5.googleusercontent.com/p/AF1QipOgEi4nuTch8HwQOG_zRdH2u2ErRqh3Nf4TELZb, https://lh5.googleusercontent.com/p/AF1QipNtN_jCHr2c7Kc_xqY-LsMvzDwDdF1wntxUF2bX, https://lh5.googleusercontent.com/p/AF1QipNdhuhTIS8lZ7fZPWPrS6gnllGvK1t-avYMOiHg, https://lh5.googleusercontent.com/p/AF1QipPy-MLs1Gi21kbmQOnYH9NsFefmjggDs5oKhXJL, https://lh5.googleusercontent.com/p/AF1QipPN1tC9Ae1wCnHmXkwpMeUcU7N5lKJl1y0tVdC8, https://lh5.googleusercontent.com/p/AF1QipME2L0H43sc5DHp97uiYmaX02JAuMOasVA-LeFl, https://lh5.googleusercontent.com/p/AF1QipN1bjt_H1fFSBIoPR5-OS4D7X2QscE8SphgM__o, https://lh5.googleusercontent.com/p/AF1QipPkzr5yZ0rCHKQRQvHQ0WWnAtAIwBRya_3_JBn3, https://lh5.googleusercontent.com/p/AF1QipPCrD6_Kba6tRNt5J_y83RBClwNGQcF0nKXAB0D, https://lh5.googleusercontent.com/p/AF1QipOcXCSR1n84wfARjdHU6ht7d8zzhX0Z1BtEcdAd, https://lh5.googleusercontent.com/p/AF1QipMHoXC9NIsiWWIlYy63ko9WzSqLypIOKVB4Q5Kc, https://lh5.googleusercontent.com/p/AF1QipO4npdCHLOsqULsX4KI8i8S7gO-mmrp_VdimBxs, https://lh5.googleusercontent.com/p/AF1QipOl6LgU77GpzZu5G_Lbk9bC374CjqIaR6f6XMX_, https://lh5.googleusercontent.com/p/AF1QipOb9PYg1Gksq38xOCRrsaepV43SRKdG2tIkdYA3",,"AF1QipOA5Bzk50aDsKcIHlDiX35OqElS26vsTl4ufECi, AF1QipNThrUPAoWqd0GFZpYZqtPj_K-9DqKWcQwztIp8, AF1QipMea-VZv-uh4MMZBvV8y0evapgey0GkLWQHj01k, AF1QipP_lXegfT8getQwfs0Usu6acrwPJPPsY2cxbEfo, AF1QipM3FF7hj70revi_la6z-X0kZo6BjWNjAHQz8xv9, AF1QipORkGPzHAMsCSEd4IzrmzBT1pU-WeOEe5cK5y1s, AF1QipOVSZMzGZATpbzBvXSUu1wXKG9_ivgDPQh7toku, AF1QipO7Bug8-l8_Mp6nFVSmnSwIeaWqQ6ihdjoqUZmH, AF1QipOgEi4nuTch8HwQOG_zRdH2u2ErRqh3Nf4TELZb, AF1QipNtN_jCHr2c7Kc_xqY-LsMvzDwDdF1wntxUF2bX, AF1QipNdhuhTIS8lZ7fZPWPrS6gnllGvK1t-avYMOiHg, AF1QipPy-MLs1Gi21kbmQOnYH9NsFefmjggDs5oKhXJL, AF1QipPN1tC9Ae1wCnHmXkwpMeUcU7N5lKJl1y0tVdC8, AF1QipME2L0H43sc5DHp97uiYmaX02JAuMOasVA-LeFl, AF1QipN1bjt_H1fFSBIoPR5-OS4D7X2QscE8SphgM__o, AF1QipPkzr5yZ0rCHKQRQvHQ0WWnAtAIwBRya_3_JBn3, AF1QipPCrD6_Kba6tRNt5J_y83RBClwNGQcF0nKXAB0D, AF1QipOcXCSR1n84wfARjdHU6ht7d8zzhX0Z1BtEcdAd, AF1QipMHoXC9NIsiWWIlYy63ko9WzSqLypIOKVB4Q5Kc, AF1QipO4npdCHLOsqULsX4KI8i8S7gO-mmrp_VdimBxs, AF1QipOl6LgU77GpzZu5G_Lbk9bC374CjqIaR6f6XMX_, AF1QipOb9PYg1Gksq38xOCRrsaepV43SRKdG2tIkdYA3",,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQwbm9LZjBRRRAB!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgID0noKf0QE%7CCgwIhZCJ7gUQsKXntgE%7C?hl=en-US,5,1573013509,11/06/2019 04:11:49,1,-8418624878348881247,177,41,114,307,592
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChZDSUhNMG9nS0VJQ0FnSUQwaU56cVd3EAE,https://www.google.com/maps/contrib/117011357751063023743?hl=en-US,Brenda Lane,117011357751063023743,https://lh3.googleusercontent.com/a-/ALV-UjVOAcXwhPCV3eLO4OieGGsOQ0rvb-oL7vfa14lffX3Ujzs=s120-c-rp-mo-ba3-br100,"1-star because

1.Can't see the point of paying $60AUD for membership when you can't even scout the place out first to see what you are paying for. Great value items?...How would you know if you can't compare prices?
2. The service is atrocious, rude person(s) greeting at the entrance. These guys play the role of security/bouncer who ask for your membership evidence. My daughter who was with me said to give a zero star for the way we were treated but darn, 1 star it is. Nice one guys! 👎",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQwaU56cVd3EAE!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgID0iNzqWw%7CCgwIyvb77QUQsNinnAE%7C?hl=en-US,1,1572797258,11/03/2019 16:07:38,6,-8418624878348881247,177,41,114,307,592
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChZDSUhNMG9nS0VJQ0FnSUMwLTdLVEl3EAE,https://www.google.com/maps/contrib/103164137942019624272?hl=en-US,Deepak Patel,103164137942019624272,https://lh3.googleusercontent.com/a-/ALV-UjWRRm3tB1U8nRJ4SwH8ksIOKVFQ-JeO1SLYJqdQA3rEag=s120-c-rp-mo-br100,Fuel is cheaper than Petrol station,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMwLTdLVEl3EAE!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgIC0-7KTIw%7CCgwInYaG7QUQqJfS1gE%7C?hl=en-US,4,1570865949,10/12/2019 07:39:09,0,-8418624878348881247,177,41,114,307,592
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChdDSUhNMG9nS0VJQ0FnSUMwamJEYmhnRRAB,https://www.google.com/maps/contrib/118317490606495453841?hl=en-US,Justin,118317490606495453841,https://lh3.googleusercontent.com/a-/ALV-UjUw_dvcGxV7HPbuAyVcs2MTFo64Tkar6TbX-iZTKaHGAVI=s120-c-rp-mo-ba4-br100,"Can’t fault this place. Customer service is always friendly and helpful, amazing Costco range and convenience of the Costco petrol station. Much easier to access than Docklands",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMwamJEYmhnRRAB!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgIC0jbDbhgE%7CCgsIuOXk7AUQiLKVWQ%7C?hl=en-US,5,1570321080,10/06/2019 00:18:00,3,-8418624878348881247,177,41,114,307,592
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChdDSUhNMG9nS0VJQ0FnSUMwdWVHWm5nRRAB,https://www.google.com/maps/contrib/117874973628660232058?hl=en-US,Mlichelle Howell,117874973628660232058,https://lh3.googleusercontent.com/a/ACg8ocLFQYP83P5X3qiEHwYsAhW4RXXUbNkfS91ZGz08bqdX=s120-c-rp-mo-ba3-br100,"Don't buy fuel unless you have a lot of spare cash and
no bills to pay. They have been holding my $100 for a week, despite having already taken the $80 odd payment as per my receipt. They are not helpful and say it's my bank. My bank tells me, no it is them holding my money. Meanwhile I will miss an early payment discount on my power bill because they're holding my money despite me already paying. Theybusve in effect taken $180 when I only purchased $80 worth.
The fuel price was literally only 0.01c cheaper than my local petrol station so was there any benefit in going there.... no! In fact for the 0.01c, ie 0.65c saving to fill my tank, I'm now going to lose more than $150 worth of pay on time discounts on my power bill.
Costco care factor and customer service.... non existent!
How is this even legal for them to do?!?!
I will never be buying fuel from them again.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMwdWVHWm5nRRAB!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgIC0ueGZngE%7CCgwIm5bW7AUQ2JXc3AI%7C?hl=en-US,1,1570081563,10/03/2019 05:46:03,8,-8418624878348881247,177,41,114,307,592
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChZDSUhNMG9nS0VJQ0FnSUMwcm8tdlhnEAE,https://www.google.com/maps/contrib/106644303472962166936?hl=en-US,Susan O'Shannessy,106644303472962166936,https://lh3.googleusercontent.com/a-/ALV-UjWB56PTvhEkGc5NEIt_R9tHrIERfp_tDaEzyXguK9UaNfU=s120-c-rp-mo-ba3-br100,Really busy but such a big place and plenty of staff. Always something different on offer and seasonal goodies,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMwcm8tdlhnEAE!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgIC0ro-vXg%7CCgwImp-37AUQkMzkxQM%7C?hl=en-US,4,1569574810,09/27/2019 09:00:10,0,-8418624878348881247,177,41,114,307,592
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChdDSUhNMG9nS0VJQ0FnSUMwbG9ha3FRRRAB,https://www.google.com/maps/contrib/104919312828871751615?hl=en-US,Rose Atkins,104919312828871751615,https://lh3.googleusercontent.com/a-/ALV-UjWLQjqKu19qpIy6SxLWoUNjlwCtnlduCnBNMdA22o6fTyA=s120-c-rp-mo-ba5-br100,churro is best wirh choc sauce,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMwbG9ha3FRRRAB!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgIC0loakqQE%7CCgwIjrCs7AUQyP__rgI%7C?hl=en-US,4,1569396750,09/25/2019 07:32:30,0,-8418624878348881247,177,41,114,307,592
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChZDSUhNMG9nS0VJQ0FnSURVXzVLWGFREAE,https://www.google.com/maps/contrib/118121100983912386663?hl=en-US,Daniel Macdonald,118121100983912386663,https://lh3.googleusercontent.com/a-/ALV-UjWr-jjwbeO_BY2zVRgcT4gYvpEFdveAISUviYdeacRyA7g=s120-c-rp-mo-ba3-br100,Worth the trip for the epic hotdog and drink combo,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVXzVLWGFREAE!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgIDU_5KXaQ%7CCgwI-d7b6wUQ6LexkQE%7C?hl=en-US,5,1568075641,09/10/2019 00:34:01,0,-8418624878348881247,177,41,114,307,592
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChdDSUhNMG9nS0VJQ0FnSURVal9TcS1nRRAB,https://www.google.com/maps/contrib/103991554823174126147?hl=en-US,K M (KMain),103991554823174126147,https://lh3.googleusercontent.com/a/ACg8ocKYsQCeQI4ctuIr0MU1CbGiwONHiE-TjeKAq46Cz68zRQ=s120-c-rp-mo-ba2-br100,"Love Costco, just a different range of items with huge stock available for everything. Hot foods after shopping is the nicest touch after buying all the essentials you need. Pizza and hot dog for 5 bucks is a steal.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURVal9TcS1nRRAB!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgIDUj_Sq-gE%7CCgsI0Y3T6wUQqPKlUA%7C?hl=en-US,5,1567934161,09/08/2019 09:16:01,1,-8418624878348881247,177,41,114,307,592
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChZDSUhNMG9nS0VJQ0FnSURVaTZ1dEhBEAE,https://www.google.com/maps/contrib/115416858674439587594?hl=en-US,Andrew Andrews,115416858674439587594,https://lh3.googleusercontent.com/a-/ALV-UjVH75ICjruXxks7NqtJImHx52jwhWN99tMwel9Qnns5aRVJ=s120-c-rp-mo-ba6-br100,Very good prices,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVaTZ1dEhBEAE!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgIDUi6utHA%7CCgsIx_S96wUQyOD3SA%7C?hl=en-US,4,1567586887,09/04/2019 08:48:07,0,-8418624878348881247,177,41,114,307,592
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChdDSUhNMG9nS0VJQ0FnSURVbGRUUnRRRRAB,https://www.google.com/maps/contrib/106597496523596954337?hl=en-US,S J,106597496523596954337,https://lh3.googleusercontent.com/a-/ALV-UjWc32eHiR4nYvRDrzZdNNldjosK90k8zXtGFuRfrimlIv_d=s120-c-rp-mo-ba4-br100,"On some things there is heaps of saving, but a lot of other things coles or woolies is cheaper.The key is to research the prices before going there because of some reason internet dosnt works in Costco (guess why) the best part is the slice of pizza at the end of shopping!!",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURVbGRUUnRRRRAB!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgIDUldTRtQE%7CCgwIwJak6wUQgMidlQE%7C?hl=en-US,4,1567165248,08/30/2019 11:40:48,0,-8418624878348881247,177,41,114,307,592
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChZDSUhNMG9nS0VJQ0FnSURVOGFQVkFnEAE,https://www.google.com/maps/contrib/111446978744520921529?hl=en-US,Meseret Woldegeworgies,111446978744520921529,https://lh3.googleusercontent.com/a/ACg8ocLHP-y9F0Fv_G2-G1XvQVyq7xwy91qCXc5QajlqlqlnxHs=s120-c-rp-mo-br100,I loved margarita pizza 🍕 keep going 👌,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVOGFQVkFnEAE!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgIDU8aPVAg%7CCgwI8N2S6wUQoKLf1AM%7C?hl=en-US,5,1566879472,08/27/2019 04:17:52,1,-8418624878348881247,177,41,114,307,592
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChdDSUhNMG9nS0VJQ0FnSURVX3BpMjd3RRAB,https://www.google.com/maps/contrib/100627949265717862334?hl=en-US,ZAR NI LAY THWIN,100627949265717862334,https://lh3.googleusercontent.com/a-/ALV-UjXMOPE850XwTUTuBxcxao-p5gzN-wlbCKTGVVqyfW62Qw=s120-c-rp-mo-ba3-br100,Love it,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURVX3BpMjd3RRAB!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgIDU_pi27wE%7CCgwI2rGH6wUQ6P_ynQE%7C?hl=en-US,5,1566693594,08/25/2019 00:39:54,0,-8418624878348881247,177,41,114,307,592
0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,Costco Wholesale Moorabbin,0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1,ChIJAQAOmfJs1moRobK_5EYJK4s,"https://www.google.com/maps/place/Costco+Wholesale+Moorabbin/@-37.976482399999995,145.1082611,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Moorabbin!3m4!1s0x6ad66cf2990e0001:0x8b2b0946e4bfb2a1!8m2!3d-37.976482399999995!4d145.1082611",https://search.google.com/local/reviews?placeid=ChIJAQAOmfJs1moRobK_5EYJK4s&q=*&authuser=0&hl=en&gl=US,1231,3.9,ChZDSUhNMG9nS0VJQ0FnSURVOXN1UlZ3EAE,https://www.google.com/maps/contrib/115183236743715325455?hl=en-US,Adrian Monoang,115183236743715325455,https://lh3.googleusercontent.com/a-/ALV-UjXUrYKBKQjRKvEahcqgbDYwvTogH5TQm8KuXiLz0Acz2c3c=s120-c-rp-mo-ba4-br100,Love costco and their range of products. I wish they have longer opening hours on Saturday and Sunday.,https://lh5.googleusercontent.com/p/AF1QipOdr9X_Ruemp1TnNaEsQsriDQshL53PwTEtRouh,"https://lh5.googleusercontent.com/p/AF1QipOdr9X_Ruemp1TnNaEsQsriDQshL53PwTEtRouh, https://lh5.googleusercontent.com/p/AF1QipM85Ddwr05h5CRQCFH9qcVEndAIlA-iTlAjQ7Lq, https://lh5.googleusercontent.com/p/AF1QipMVyDYIhtjAxSHhANucsk7WS_hmu6TPcguHEW6Y",,"AF1QipOdr9X_Ruemp1TnNaEsQsriDQshL53PwTEtRouh, AF1QipM85Ddwr05h5CRQCFH9qcVEndAIlA-iTlAjQ7Lq, AF1QipMVyDYIhtjAxSHhANucsk7WS_hmu6TPcguHEW6Y",,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVOXN1UlZ3EAE!2m1!1s0x0:0x8b2b0946e4bfb2a1!3m1!1s2@1:CIHM0ogKEICAgIDU9suRVw%7CCgwIifP-6gUQkOjKmQE%7C?hl=en-US,4,1566554505,08/23/2019 10:01:45,0,-8418624878348881247,177,41,114,307,592
